date,log_return_5d,log_return_21d,realized_vol_21d,sma50_dist,sma200_dist,ema_ratio,high_vol_flag
2020-02-21,-0.010678268214367789,0.0064377939416248205,0.13784055657382158,0.02121205391942507,0.10489083606107466,1.0094262608076996,0.0
2020-02-24,-0.046006599155068134,-0.028436347592710718,0.18126336957514294,-0.013286686806571642,0.06755724660576685,1.005777610499718,0.0
2020-02-25,-0.07419727585834793,-0.0502741399841118,0.20676005261611816,-0.043172489516756715,0.03469291135149313,1.0004848249807563,0.0
2020-02-26,-0.08265183858374728,-0.037799546897826275,0.20072315195654275,-0.04645380316404013,0.030418129837375744,0.9960194193730434,0.0
2020-02-27,-0.1244866989352024,-0.09417602114411358,0.24710696758433937,-0.08826021557844084,-0.016195970183661958,0.9890889899283433,1.0
2020-02-28,-0.11834524484063774,-0.09756012310788006,0.24675352010518975,-0.09088303366177175,-0.020603116494540705,0.9833872527838579,1.0
2020-03-02,-0.042222215155701424,-0.05840459118437098,0.29506935809459284,-0.05099275164289125,0.021337132737839996,0.982269223854667,1.0
2020-03-03,-0.04050220023415689,-0.06913066600091265,0.3043810517522319,-0.07715741464109833,-0.008179180463717444,0.9793448560433329,1.0
2020-03-04,0.00435617075082903,-0.03535821444403548,0.3397574984644056,-0.0379850969809839,0.03297929640816108,0.9804603180819329,1.0
2020-03-05,0.016501015041288668,-0.08429134100978569,0.35134009068465843,-0.06891801182316748,-0.0017305198894459661,0.9789106195975944,1.0
2020-03-06,0.004042471123003703,-0.11244213338871814,0.3492230883675577,-0.082968016980723,-0.018476198170707538,0.9766333065401078,1.0
2020-03-09,-0.11966571661386002,-0.197114052047093,0.4351972906599018,-0.15212640629251223,-0.09501872174610114,0.9690494024337026,1.0
2020-03-10,-0.04016450510842524,-0.14131954723203008,0.4821170786560493,-0.10634562750267369,-0.04835230060221508,0.967047986225167,1.0
2020-03-11,-0.13131463417419614,-0.19873369881573352,0.5014939648335314,-0.1473471978953918,-0.09467807004049272,0.9620716002135405,1.0
2020-03-12,-0.19807683917690916,-0.30103432258884527,0.5901020826813639,-0.22541357651066948,-0.1809178354305022,0.9513597773730564,1.0
2020-03-13,-0.09937931954471073,-0.22542804109394698,0.6755476587719218,-0.1564292349342729,-0.11082394291996389,0.9490713672117937,1.0
2020-03-16,-0.13395323795065184,-0.34024717370568636,0.7658948782055602,-0.24471342614884295,-0.20766070809202716,0.9394899602888138,1.0
2020-03-17,-0.13181909857855537,-0.28926298498741826,0.8004128515676481,-0.20042870708404825,-0.16462490890150397,0.9360483099117143,1.0
2020-03-18,-0.13380203664922913,-0.3386426965662241,0.8099326453420221,-0.23687566987199496,-0.20652039993136803,0.9301926761370535,1.0
2020-03-19,-0.03111031532321575,-0.34128963338710977,0.8091237098107489,-0.23123444245844293,-0.20436054021635833,0.9262984747573713,1.0
2020-03-20,-0.15718933410235275,-0.3812232326377765,0.813391430096303,-0.2599019997313952,-0.23803325274223466,0.920750234684775,1.0
2020-03-23,-0.06720305621444657,-0.3967719617057651,0.8132956762600055,-0.27404424301423036,-0.2568203931578566,0.9152060480668844,1.0
2020-03-24,-0.03305699757392107,-0.27631338340627115,0.889125499143737,-0.2040898550063996,-0.18896234875890058,0.9178836231936555,1.0
2020-03-25,0.03376180546864911,-0.23068361523922704,0.8917828362425108,-0.18796231856251772,-0.17632106270176293,0.9220012056689957,1.0
2020-03-26,0.08838760239707306,-0.17025019240628939,0.9220739466377078,-0.1368935387244346,-0.12790784207522107,0.930614382563068,1.0
2020-03-27,0.10219980798499588,-0.1545367257175782,0.9155313633433426,-0.1585504310083525,-0.1534710326625001,0.935733477865536,1.0
2020-03-30,0.16006006482516338,-0.118366652039964,0.925616993242192,-0.12732132620488906,-0.12565603136856612,0.9430453849112473,1.0
2020-03-31,0.05831161728613109,-0.17577955096443865,0.9093014115927495,-0.136165156549385,-0.13831821477204084,0.9482178690863575,1.0
2020-04-01,-0.0025966361768019683,-0.1927780511818721,0.9160540506455085,-0.17041479079408833,-0.1765829927125824,0.9492435095907052,1.0
2020-04-02,-0.03653197719334772,-0.21113834035046614,0.9054848263516602,-0.14681065137449192,-0.15709291280222842,0.952377032438155,1.0
2020-04-03,-0.02085354873646339,-0.1918912894953303,0.9015694844154059,-0.15446834432487402,-0.1687339417037722,0.9542245225770124,1.0
2020-04-06,0.012193611407242289,-0.11021551175572541,0.9366844497285008,-0.09384982765010474,-0.11252813953420526,0.9614111578875585,1.0
2020-04-07,0.028230246157652274,-0.02788358819292635,0.8949325721843411,-0.08940692870026842,-0.11126024559900335,0.9675646340793677,1.0
2020-04-08,0.10729639085905401,-0.04531715521439287,0.884196727618791,-0.055534613552679184,-0.08119386570514704,0.9754993061716378,1.0
2020-04-09,0.09958617294752166,0.019762466771251694,0.8684498436046936,-0.038078177567032474,-0.06708481400262067,0.9832426685616216,1.0
2020-04-13,0.10497363478504819,0.11115918446662708,0.7878119677798501,-0.04354687483124366,-0.07544178208020125,0.9886994588004058,1.0
2020-04-14,0.06903322178930989,0.0581970295782952,0.742895046574229,-0.012868097751598247,-0.04812168793768424,0.9955202288897094,1.0
2020-04-15,0.046537142641048204,0.15260679239877367,0.6136358187050868,-0.03084480381908594,-0.06817895524527504,0.9990821099388318,1.0
2020-04-16,0.018332876474558293,0.10483481983872077,0.5910827862906932,-0.022893795488610657,-0.06349419142920695,1.0022651176512956,1.0
2020-04-17,0.02988681339106626,0.18345131681154708,0.5574193707093001,0.006623607070050228,-0.03810915360113133,1.006929721365517,1.0
2020-04-20,0.021283904829840484,0.16355340461968332,0.564609115257759,-0.007595616838875409,-0.05485527449061756,1.0089998376905316,1.0
2020-04-21,-0.0386161331653776,0.17677023051527033,0.5510118669892303,-0.03383144432063152,-0.08323172571389242,1.0080212335489929,1.0
2020-04-22,0.004812811327810362,0.2246226599410306,0.5382459545788454,-0.008625451515609735,-0.062676833929003,1.008926816932226,1.0
2020-04-23,-7.233127776181353e-05,0.13781948613488001,0.4623907857278581,-0.0048640442320968605,-0.06253092107167647,1.009523661784916,1.0
2020-04-24,-0.012886249351052726,0.13680326199184525,0.4621743947936993,0.012797729594096826,-0.049286344945182047,1.0110028057033724,1.0
2020-04-27,0.019204125903278572,0.0943699281258888,0.426023400924242,0.030945629090483897,-0.03545418138149091,1.0131983669065616,1.0
2020-04-28,0.04542896405505331,0.11999938658532777,0.4085906019009722,0.029896435399869237,-0.03972257916407395,1.01437267196224,1.0
2020-04-29,0.04931841097368599,0.1138810060895532,0.40416442853110984,0.06003242398106531,-0.014535442308129014,1.017244085952594,1.0
2020-04-30,0.04003693902071921,0.11954480786946815,0.40101920149263054,0.05365884904755128,-0.023632763892903922,1.0184957667946921,1.0
2020-05-01,-0.0006363619046128935,0.13876353626403432,0.37441901847652204,0.029663205604165643,-0.04931444085446992,1.01708332735229,1.0
2020-05-04,-0.012197038810287605,0.11870486650894892,0.3699004413816371,0.03612203385370395,-0.04652067637389041,1.0160020173687043,1.0
2020-05-05,0.0016084832417106888,0.14246141856350183,0.3626270525557266,0.048326115707329725,-0.03760698443310192,1.0157102829914562,1.0
2020-05-06,-0.031034820197831738,0.07065257448447917,0.29667683889774027,0.043250547232677794,-0.043984576333906025,1.0147534262162141,1.0
2020-05-07,-0.00968636022784879,0.0816282014839671,0.29801681326062085,0.05754707081843014,-0.03232197057523852,1.0147993702351377,1.0
2020-05-08,0.03355467501757643,0.06502182042255673,0.28272412245569856,0.07530867583338295,-0.016237865674026547,1.0159953110061377,1.0
2020-05-11,0.031005424959369438,0.05012411852079669,0.2794434826991652,0.07568983556535816,-0.015987559353814552,1.0167540126162373,1.0
2020-05-12,0.0016756229725143623,0.039163406750967994,0.28761617065269185,0.05585032389891347,-0.03542646634453033,1.015525550138509,1.0
2020-05-13,-0.009366606807217372,-0.007747254112048085,0.2774420884445822,0.03846827549910268,-0.05224251510233103,1.012971599589,1.0
2020-05-14,-0.00946444575082206,0.02562661309209683,0.26942067528486047,0.0529203650070607,-0.04071969838620827,1.0117650556677695,1.0
2020-05-15,-0.021288881932064473,0.025400062015933977,0.26938375285195215,0.05888812238736274,-0.03620282530438731,1.0110519218397263,1.0
2020-05-18,0.008510724470345888,0.028748029600076316,0.27358559023805323,0.09119956969301622,-0.006923889590423053,1.0127963475263382,1.0
2020-05-19,0.018319633260412298,0.036199135181539804,0.26818024680695973,0.07844860694267516,-0.017186869792752836,1.013163879759038,1.0
2020-05-20,0.05300911786749657,0.08387799692082609,0.24511640671599047,0.09594377181030553,-0.0007841687013422012,1.0146673501660277,1.0
2020-05-21,0.03418440236205042,0.054998204126336894,0.23879168590068825,0.08660283832076018,-0.007874199558694579,1.0151004942048418,1.0
2020-05-22,0.03149551650578629,0.056967909799482075,0.23860938693495026,0.0847667240535672,-0.006188318888964496,1.0154147879644384,1.0
2020-05-26,0.013735505271062522,0.05536978422219156,0.2377327143925989,0.09561017589126593,0.005887389219920963,1.0164746259379989,1.0
2020-05-27,0.038829190911939454,0.05582420019020069,0.23801902309921236,0.10663524246316627,0.02057341703665035,1.0183152912310758,1.0
2020-05-28,0.02013747057844729,0.05858650344422006,0.23714712994670825,0.10044946341003068,0.018360399589638973,1.0193760249215438,1.0
2020-05-29,0.031511428811406,0.0371912219640569,0.222043647846643,0.10010070699272261,0.022619173468153706,1.0203345877540386,0.0
2020-06-01,0.0336473830553812,0.05057835383414407,0.21840546133564437,0.09926589262290729,0.02630404559785261,1.0211681836380186,0.0
2020-06-02,0.02964862748457629,0.08565477361138074,0.1913641842921212,0.10208123396430283,0.034319582502713206,1.0222397455135346,0.0
2020-06-03,0.028099551691771696,0.09612079069226,0.19386960456073665,0.10966398514547054,0.04759683246041136,1.0238943110120489,0.0
2020-06-04,0.02731575821863978,0.08429377842114914,0.19464616605931714,0.10140828212429982,0.04443339412035083,1.0246752875510923,0.0
2020-06-05,0.04817640870166,0.11640245086354863,0.20373298541489368,0.1238684090764321,0.07059715892465693,1.027077383746046,0.0
2020-06-08,0.05615796408131478,0.11642267814330765,0.2037410681616399,0.13251073422966023,0.08289866622846508,1.0296098651580166,0.0
2020-06-09,0.040427510497115036,0.09252760909091937,0.2044960469535543,0.11878404660013386,0.07423219007306413,1.0305875720845268,0.0
2020-06-10,0.021610888540017165,0.08672625427290773,0.20697014116952064,0.10810797221596764,0.06754935619408947,1.0305174045181789,0.0
2020-06-11,-0.03513570233860058,0.047482453110034205,0.29208239809254993,0.04112721817609929,0.0057207040078083434,1.0253787907236882,1.0
2020-06-12,-0.04853807961643743,0.07723097805432858,0.28435832627506863,0.0493749583657551,0.01739508493434643,1.0219929596665462,1.0
2020-06-15,-0.05126099197963156,0.07462613191449813,0.2835516845430705,0.05515142634587847,0.02650537247450633,1.0198258354455874,1.0
2020-06-16,-0.024711613627969985,0.08910487739501384,0.28860689243765225,0.07069464565862921,0.04582913388628589,1.0194305407455906,1.0
2020-06-17,-0.02327816105680171,0.054937368745760114,0.2740830924393524,0.06284350445380743,0.04107297704908402,1.018559413105874,1.0
2020-06-18,0.03648367693194633,0.06564649678156824,0.2701954913742907,0.059880506832790975,0.04103093782620317,1.0176940553509195,1.0
2020-06-19,0.01884827362595755,0.04307013381278954,0.26705183572689656,0.05125284812401839,0.03472860555129608,1.016353826711782,1.0
2020-06-22,0.01595089223931735,0.05639262179176505,0.26539047717050096,0.055577829252768315,0.04104138696040288,1.0156291505265602,1.0
2020-06-23,0.0014790685450525743,0.059088429434280124,0.2654539177091498,0.05773454393992853,0.045486602646184766,1.015250745280394,1.0
2020-06-24,-0.02019809493661908,0.02100376853807851,0.28074852673257467,0.02924977285125986,0.01861736447394581,1.0127226318284939,1.0
2020-06-25,-0.009919532980508164,0.016897772889120616,0.2785629378306718,0.038119064624738436,0.029278070287245127,1.0114410125230204,1.0
2020-06-26,-0.02822662143870112,-0.005293958204358875,0.2915296808476802,0.011946409263246407,0.00473563064293407,1.0084130920085541,1.0
2020-06-29,-0.02003027162230978,0.004850921358049274,0.29567831394324956,0.02550038820599851,0.019348400409884864,1.007089532640351,1.0
2020-06-30,-0.011895551976034624,0.013545494402864289,0.2986066239875023,0.03668060111338618,0.03217804559877963,1.0069866044625342,1.0
2020-07-01,0.02092477957656135,0.012279920630063564,0.29823266018355715,0.04123471495684739,0.03912603393335729,1.0073865214998134,1.0
2020-07-02,0.01575297262433519,0.004551193821684103,0.29529397216433484,0.044562182383531705,0.04454778225103317,1.0080564498674065,1.0
2020-07-06,0.05511047045926025,0.02250075403626159,0.29962812864150556,0.057913126872276045,0.060285360884558874,1.0097301477826244,1.0
2020-07-07,0.030152225762456925,-0.013173261581153808,0.28855071021453116,0.04476749067381279,0.04902371314605482,1.0100795571729493,1.0
2020-07-08,0.025043761529599917,-0.01756870814885058,0.28651882530921186,0.050632387004387276,0.0566517866090589,1.0108512918589418,1.0
2020-07-09,0.012353940968339451,-0.01579364889871203,0.2860655217182783,0.04257926444325884,0.050273707673083846,1.0108657826900003,1.0
2020-07-10,0.01702120181990189,-3.849289843117776e-05,0.28790442015982964,0.05143505612275253,0.060534241025660275,1.0115714909962972,1.0
2020-07-13,-0.006995243603542044,0.050641212771320124,0.19462955596597895,0.04056420345224406,0.05096992063322052,1.011285652329636,0.0
2020-07-14,0.016247862210313112,0.05161268024559673,0.1952546625691261,0.051451707919876584,0.06412082190559217,1.011970442047604,0.0
2020-07-15,0.01777413259363659,0.05146641642441757,0.1951908042295433,0.05835397180319912,0.07334438408567313,1.0131075952947066,0.0
2020-07-16,0.020184538191480576,0.029102502920738526,0.18638105337756036,0.05238678150656515,0.06930146782040479,1.013571780961381,0.0
2020-07-17,0.012920327464257593,0.036159995622628116,0.18533429889122874,0.05276344151339704,0.07181383928702184,1.0140093993342811,0.0
2020-07-20,0.0296664524604446,0.04382398829981839,0.18653538279142873,0.05864545142239661,0.07974559112798446,1.014839878871021,0.0
2020-07-21,0.01891610167723431,0.05168050829687349,0.18435921794453497,0.058558575812026205,0.08134169914965558,1.0154851524806294,0.0
2020-07-22,0.015446054190649872,0.05096157837575009,0.18418267603387967,0.06211776752797343,0.08682863748671313,1.016267354365807,0.0
2020-07-23,0.006741686470155779,0.034365120845841736,0.19058461404664373,0.04689057958618712,0.07324929114014207,1.0157148248773102,0.0
2020-07-24,-0.0026144338256880364,0.05374365673355916,0.16556296503330112,0.03742327582173122,0.0656873805285046,1.0145830230180224,0.0
2020-07-27,-0.0033972770347876586,0.050346244245538886,0.16387724253705888,0.04232670503197967,0.07281180701214261,1.0141119850724563,0.0
2020-07-28,-0.01188570355975378,0.06802142617582083,0.13722206195725228,0.03330664475078257,0.06543535252349911,1.0130707526145208,0.0
2020-07-29,-0.0053371842252240165,0.06565466577283585,0.13498171474064885,0.04390545609644579,0.07794401009915289,1.0130869548344383,0.0
2020-07-30,0.0030917011700175457,0.0493523739918939,0.13215437100278546,0.0379632473664915,0.07352018143801846,1.0126597240481765,0.0
2020-07-31,0.017424086325280114,0.05024296348227793,0.13258286026458393,0.044098616750956374,0.08142748803609645,1.01281279027128,0.0
2020-08-03,0.017085651705871847,0.05167892332707555,0.13309811792764648,0.04899540298696893,0.08831674265966448,1.013343076150104,0.0
2020-08-04,0.027304012332175838,0.040214968048736414,0.12480977677394094,0.0506397632768119,0.09188313071898369,1.013912897627784,0.0
2020-08-05,0.02127155375689397,0.0567739937672729,0.11722902992914883,0.05485904301338945,0.09796331108164023,1.0146967561112759,0.0
2020-08-06,0.03150824190024745,0.05581685436254143,0.116769291475541,0.05974730427033573,0.10459327039384826,1.0156769907625338,0.0
2020-08-07,0.0243547985413693,0.06224382105530778,0.1130291143047694,0.058298972625895215,0.10465527080207214,1.016313939999949,0.0
2020-08-10,0.020411533344729803,0.05506925485190346,0.10996551710770003,0.059278643329709974,0.1072221842873521,1.0168606276516556,0.0
2020-08-11,0.008267368646019315,0.05547758029829778,0.10944377920560205,0.04864211077329761,0.09741364487004896,1.0164180961121752,0.0
